Date,Patient_Volume,Wait_Time_Mins,Temperature,Flu_Trend
2023-12-30 11:00:00,33,46.968576750166406,-7.634871216843177,50.0
2023-12-30 12:00:00,23,37.3647938862022,2.7581547388397905,35.0
2023-12-30 13:00:00,6,14.614189634160514,24.16153017572006,14.0
2023-12-30 15:00:00,35,38.08507818768805,13.405210894190809,67.0
2023-12-30 17:00:00,46,64.33625740285201,3.639252549471692,87.0
2023-12-30 18:00:00,21,29.74982880452459,16.611534799511315,50.0
2023-12-30 19:00:00,33,45.56221994903616,-4.5291962594191375,55.0
2023-12-30 20:00:00,26,38.1640738522596,10.632250072203828,57.0
2023-12-30 21:00:00,27,38.700688416851676,2.9656624419278224,24.0
2023-12-30 22:00:00,20,42.662222554958525,14.341233681107173,20.0
2023-12-31 00:00:00,30,42.09912328338682,21.38634916456855,88.0
2023-12-31 01:00:00,28,40.269095795011516,25.190113574467084,88.0
2023-12-31 02:00:00,42,60.17476436180959,12.650932269361652,88.0
2023-12-31 05:00:00,35,48.60460330525996,12.03746602009522,88.0
2023-12-31 07:00:00,28,41.6131918404642,24.888638150884987,88.0
2023-12-31 13:00:00,28,39.60045131474885,24.270255746612023,88.0
2023-12-31 15:00:00,46,65.24827521537418,17.702416666836793,88.0
2023-12-31 16:00:00,33,50.374439945551785,15.214687787003628,88.0
2023-12-31 19:00:00,31,45.54601503528028,20.146234449004794,88.0
2023-12-31 21:00:00,45,62.258370961240296,4.929683681761308,88.0
2023-12-31 23:00:00,31,43.80281686379733,18.780539397706193,88.0
2024-01-01 00:00:00,20,28.489636887141074,10.19550798543628,35.0
2024-01-01 04:00:00,21,34.86112409374675,25.414969533173156,66.0
2024-01-01 08:00:00,24,35.01475615504076,17.396693769481857,63.0
2024-01-01 09:00:00,14,25.062704542599825,17.98015433043431,28.0
2024-01-01 10:00:00,24,36.86525772325447,16.445639594511547,60.0
2024-01-01 11:00:00,26,37.393364865239896,16.72741568294063,19.0
2024-01-01 12:00:00,13,18.704410424436404,13.536939515118476,17.0
2024-01-01 13:00:00,13,21.137229805101263,13.41334801100108,17.0
2024-01-01 15:00:00,18,28.83317347716982,22.19968918486123,48.0
2024-01-01 17:00:00,15,27.980912412745557,27.10671556417554,25.0
2024-01-01 19:00:00,16,23.913246610514015,11.929839644456237,27.0
2024-01-01 21:00:00,38,42.83752080246691,10.931364658010242,74.0
2024-01-01 23:00:00,23,50.2648999453503,21.26395940596474,17.0
2024-01-02 02:00:00,27,39.432065264638815,24.46330607079959,85.0
2024-01-02 03:00:00,36,47.06566320188692,23.619082166659236,88.0
2024-01-02 07:00:00,30,36.63859212093047,21.200095489696405,64.0
2024-01-02 14:00:00,7,14.430634485562173,27.728501350024388,22.0
2024-01-02 17:00:00,34,58.219517773212345,-0.8443626733436957,16.0
2024-01-02 18:00:00,17,27.69471905114906,30.272127625864528,60.0
2024-01-02 20:00:00,6,16.044603268121882,24.951923967692416,15.0
2024-01-02 21:00:00,42,61.444070703433546,6.9699785586095135,81.0
2024-01-02 22:00:00,28,40.285528556801864,9.957069451401582,63.0
2024-01-03 02:00:00,33,48.02773385961911,12.446725898601844,84.0
2024-01-03 04:00:00,0,1.594887087993937,36.28963315354763,14.0
2024-01-03 05:00:00,39,42.31599172393613,15.908735699296411,85.0
2024-01-03 08:00:00,7,13.93079810429757,22.5627160611514,13.0
2024-01-03 11:00:00,20,38.37830960297958,20.957037506990815,29.0
2024-01-03 12:00:00,20,32.515791883217865,23.804570590532613,58.0
2024-01-03 13:00:00,19,31.013262175345787,14.725733624135103,17.0
2024-01-03 15:00:00,23,32.60919011895156,4.103806870926263,35.0
2024-01-03 22:00:00,15,25.595873421554973,14.053276896651735,25.0
2024-01-03 23:00:00,27,41.49907462777417,25.64462965501063,85.0
2024-01-04 00:00:00,20,28.95206023775147,8.996813048721243,35.0
2024-01-04 01:00:00,34,46.84625946856083,15.81361260439196,69.0
2024-01-04 03:00:00,30,51.205865792489305,5.9981867690887185,15.0
2024-01-04 04:00:00,13,21.694746627496734,11.64098821905125,17.0
2024-01-04 05:00:00,21,35.1943909357513,33.110014337995125,55.0
2024-01-04 06:00:00,11,18.91062586825075,25.985192689704075,34.0
2024-01-04 08:00:00,22,30.48155380114137,23.137348047368107,63.0
2024-01-04 11:00:00,26,41.6417182743222,15.812215236694186,67.0
2024-01-04 13:00:00,37,50.21734137429765,12.308375311685865,50.0
2024-01-04 14:00:00,15,28.72337495061913,14.143724350521062,27.0
2024-01-04 15:00:00,27,41.980568715622915,9.895728764934356,58.0
2024-01-04 16:00:00,15,28.315266118735927,25.03535922551561,20.0
2024-01-04 18:00:00,20,34.28537349773249,25.243946685087813,60.0
2024-01-04 22:00:00,16,28.44583545493564,5.739750001918578,17.0
2024-01-04 23:00:00,9,13.994666341545578,18.62538743518812,15.0
2024-01-05 00:00:00,11,20.02458322149725,15.087776930584111,16.0
2024-01-05 01:00:00,27,41.49124637968621,6.6422679273287475,29.0
2024-01-05 04:00:00,29,42.29775791306428,4.781648997115052,58.0
2024-01-05 05:00:00,25,35.97808443074371,11.11775894874276,56.0
2024-01-05 06:00:00,18,30.53380419003168,8.38003069524405,28.0
2024-01-05 08:00:00,10,15.998251378178363,20.165305352219036,19.0
2024-01-05 09:00:00,29,37.741290248608664,7.70097293058258,63.0
2024-01-05 11:00:00,26,38.972802965751264,0.39333422965705367,40.0
2024-01-05 14:00:00,23,35.58219584887508,28.226353915421324,76.0
2024-01-05 17:00:00,13,22.1071554305038,9.547194610733062,12.0
2024-01-05 18:00:00,22,33.520870849400445,24.418243754628268,67.0
2024-01-05 19:00:00,14,25.409090285459015,11.18489860932316,17.0
2024-01-05 20:00:00,40,43.506546958364055,12.363369156399603,84.0
2024-01-05 22:00:00,27,39.53487344749019,14.164813523560326,41.0
2024-01-05 23:00:00,22,34.50973729759117,16.301210530535574,29.0
2024-01-06 00:00:00,7,15.311013739593998,22.432213519717884,13.0
2024-01-06 01:00:00,7,14.50873638414732,26.568703466331932,20.0
2024-01-06 02:00:00,26,36.39455449284134,14.089919462747906,63.0
2024-01-06 08:00:00,46,60.08883170439987,16.908671389990484,63.0
2024-01-06 10:00:00,25,39.275405015949005,-9.305941426591634,20.0
2024-01-06 11:00:00,27,40.020698880984945,10.019874401052466,58.0
2024-01-06 13:00:00,19,31.871088314513766,23.634329899455082,55.0
2024-01-06 14:00:00,18,31.688966104016764,15.937705710485458,16.0
2024-01-06 16:00:00,28,41.735762934931536,7.657424789786164,60.0
2024-01-06 19:00:00,16,26.62279668301459,7.528352758098059,17.0
2024-01-06 20:00:00,26,39.10564833282178,11.273165938263462,58.0
2024-01-07 02:00:00,26,40.618863182458945,18.061068880811003,69.0
2024-01-07 04:00:00,33,49.071650040496166,18.156451287775624,69.0
2024-01-07 10:00:00,34,48.6119822434585,15.443495795928056,69.0
2024-01-07 11:00:00,37,53.37081743936404,10.740816469912893,69.0
2024-01-07 14:00:00,30,43.45471223526774,9.03945429271197,69.0
2024-01-07 15:00:00,21,32.80252738956906,27.518016056928452,69.0
2024-01-07 16:00:00,21,33.06913377569717,28.40777896209886,69.0
2024-01-07 21:00:00,32,45.81900166084482,5.464702805000286,69.0
2024-01-07 22:00:00,29,45.032807195768775,11.597737493479457,69.0
2024-01-08 02:00:00,18,29.384415978032216,32.0985306842076,66.0
2024-01-08 05:00:00,43,53.83573989427921,4.67584974351562,55.0
2024-01-08 10:00:00,19,31.477943061367064,18.254453021730164,23.0
2024-01-08 13:00:00,25,40.035609080047244,23.41984488009677,74.0
2024-01-08 14:00:00,36,48.05268258167776,4.126513670620561,55.0
2024-01-08 16:00:00,11,18.001567676993155,17.806173853637286,18.0
2024-01-08 17:00:00,31,53.00912443014178,10.527364623382276,48.0
2024-01-08 18:00:00,32,53.55179473858546,15.320179658784111,61.0
2024-01-08 19:00:00,42,58.7514991238489,-3.296858293913669,62.0
2024-01-08 20:00:00,21,34.438030446337315,-4.28866283907502,17.0
2024-01-08 21:00:00,22,32.936287951039624,-5.26342642490502,17.0
2024-01-08 22:00:00,18,28.143129936463843,19.494434710901107,45.0
2024-01-08 23:00:00,24,47.811225824277564,4.880137095758755,18.0
2024-01-09 03:00:00,13,25.10341202525612,13.468933443187401,19.0
2024-01-09 08:00:00,26,36.965412429970634,17.60529555729901,67.0
2024-01-09 09:00:00,14,19.02245199593863,12.681404462083513,22.0
2024-01-09 13:00:00,16,24.655819808577824,27.526363032038503,28.0
2024-01-09 15:00:00,24,37.02925476309148,18.610284240249108,63.0
2024-01-09 18:00:00,15,22.916572958305906,9.562860788601846,19.0
2024-01-09 21:00:00,17,30.22353969874823,4.99007580055741,18.0
2024-01-09 22:00:00,31,35.025780054752495,37.14371891960386,69.0
2024-01-09 23:00:00,28,38.86733003396553,20.320696601073045,81.0
2024-01-10 06:00:00,20,35.623737528394116,23.823111549675076,60.0
2024-01-10 09:00:00,15,24.68458976561557,7.980579977214676,17.0
2024-01-10 11:00:00,12,19.66999083707765,17.07557495460427,21.0
2024-01-10 12:00:00,33,46.44960693373865,14.103094667512199,85.0
2024-01-10 13:00:00,31,40.839482069024314,25.822647503279015,75.0
2024-01-10 14:00:00,8,15.118602190837052,24.62776619592524,20.0
2024-01-10 15:00:00,35,48.89974400334892,-1.6273653937843093,66.0
2024-01-10 16:00:00,26,37.63808739589417,9.124524126741774,29.0
2024-01-10 17:00:00,10,16.25765469917488,17.959214766833608,17.0
2024-01-10 20:00:00,21,30.54835814606079,27.606986551702736,69.0
2024-01-10 23:00:00,28,43.99444631401183,8.38880127922769,60.0
2024-01-11 02:00:00,5,10.895657828439571,25.53214463110379,13.0
2024-01-11 03:00:00,18,30.091253084760258,15.411012084443891,37.0
2024-01-11 06:00:00,8,17.411424919045775,34.04162181214846,35.0
2024-01-11 08:00:00,32,45.31339462989534,12.648412247294855,81.0
2024-01-11 10:00:00,9,17.835359786958943,30.60194087095322,35.0
2024-01-11 11:00:00,16,23.894431469138958,26.989710138247702,50.0
2024-01-11 12:00:00,22,35.91045601671357,6.8077910386178555,36.0
2024-01-11 14:00:00,32,40.317397023105045,15.950012702661551,63.0
2024-01-11 18:00:00,18,27.551517535736537,17.63186356358842,41.0
2024-01-11 19:00:00,27,40.2705414628204,8.552016788345277,56.0
2024-01-11 20:00:00,19,29.220830066052955,6.437524783909323,27.0
2024-01-11 22:00:00,12,23.52467735344811,29.181276636416143,41.0
2024-01-12 00:00:00,12,21.532720518529686,29.91299987211653,20.0
2024-01-12 06:00:00,18,30.39338366461747,7.801713796979747,24.0
2024-01-12 08:00:00,13,22.700444592369415,18.937657987917817,28.0
2024-01-12 09:00:00,21,34.05489079442315,19.331693696501357,56.0
2024-01-12 10:00:00,35,39.076114829583574,10.099518035520873,62.0
2024-01-12 17:00:00,33,48.5907226224589,19.819375023925616,72.0
2024-01-12 18:00:00,22,45.05933815781938,5.147780932674221,12.0
2024-01-12 19:00:00,28,40.826328111547525,17.08698663187626,74.0
2024-01-12 21:00:00,32,47.84554233868184,23.06478217915661,75.0
2024-01-12 23:00:00,18,28.23839294628374,13.740910890922008,13.0
2024-01-13 00:00:00,26,41.643134449473884,20.02064186273171,25.0
2024-01-13 01:00:00,18,26.353071152683206,1.1569858787845533,16.0
2024-01-13 02:00:00,26,39.467685430406405,6.922194381337059,51.0
2024-01-13 04:00:00,29,43.4366805777864,13.538447356035627,73.0
2024-01-13 07:00:00,22,47.518482319348934,9.959243406076926,17.0
2024-01-13 08:00:00,24,46.51723299397276,22.237331824244475,22.0
2024-01-13 09:00:00,12,22.551284475103685,11.131933070511177,12.0
2024-01-13 11:00:00,11,23.211707562710238,33.04434531086014,20.0
2024-01-13 16:00:00,22,34.67275340682134,6.50852328775059,37.0
2024-01-13 17:00:00,14,23.17653302077666,20.784957466699076,35.0
2024-01-13 19:00:00,4,11.100596462989692,32.04882238031679,21.0
2024-01-13 21:00:00,20,32.174791146677045,26.63933796080957,63.0
2024-01-13 22:00:00,40,44.31794446781827,16.854856552173423,90.0
2024-01-14 01:00:00,33,48.19852603557218,25.910373238190093,58.0
2024-01-14 02:00:00,30,42.19884778867114,16.67216931019172,58.0
2024-01-14 04:00:00,29,44.39820155696637,20.60950725597442,58.0
2024-01-14 05:00:00,29,43.821188177838415,34.09536971570505,58.0
2024-01-14 06:00:00,15,25.732519352391446,34.11583160824061,58.0
2024-01-14 08:00:00,30,42.94447687421123,17.86994156109212,58.0
2024-01-14 09:00:00,28,39.23106581506593,22.173269202597634,58.0
2024-01-14 10:00:00,25,37.46634107148795,28.527960596002615,58.0
2024-01-14 11:00:00,27,37.322116771123326,9.469666813789026,58.0
2024-01-14 15:00:00,29,43.93428251972508,19.27787702215684,58.0
2024-01-14 16:00:00,27,43.33496968712462,9.271182498987917,58.0
2024-01-14 18:00:00,24,36.23972373920043,15.723211716495005,58.0
2024-01-14 19:00:00,22,32.27189402638398,20.089746171460433,58.0
2024-01-14 21:00:00,13,19.13885753033432,36.77505587471846,58.0
2024-01-14 23:00:00,24,37.10206371863099,15.146595292329543,58.0
2024-01-15 02:00:00,28,40.35116579017295,18.17769796714827,75.0
2024-01-15 03:00:00,16,27.51895055940745,13.58837959079905,28.0
2024-01-15 04:00:00,18,28.661949530902028,13.71151229717464,34.0
2024-01-15 05:00:00,32,43.7982180209534,10.316669909556348,75.0
2024-01-15 06:00:00,25,36.16993682847939,-0.8717914378385245,36.0
2024-01-15 07:00:00,16,25.716930561243846,17.67001763298068,37.0
2024-01-15 09:00:00,15,21.86780428964592,13.135602796552039,25.0
2024-01-15 10:00:00,10,18.718765759039012,22.086808665260413,23.0
2024-01-15 11:00:00,46,55.432871067190554,-4.0488647890186655,76.0
2024-01-15 13:00:00,22,34.42146824145938,-3.767893226868413,21.0
2024-01-15 14:00:00,37,42.16050106620461,20.315936671002913,85.0
2024-01-15 15:00:00,24,34.074013995353894,29.313339168580477,81.0
2024-01-15 17:00:00,21,31.60501969011013,0.6721130593316733,25.0
2024-01-15 20:00:00,22,36.662861198583705,20.702649072659288,60.0
2024-01-15 21:00:00,28,33.42276350468303,26.275449314791235,65.0
2024-01-15 22:00:00,18,34.355659405573164,22.723188362332763,28.0
2024-01-16 02:00:00,11,20.781295360085196,22.37937542726871,28.0
2024-01-16 05:00:00,32,44.38013484625867,-10.144094004859024,19.0
2024-01-16 06:00:00,13,22.2322247779797,42.54716978340963,67.0
2024-01-16 10:00:00,11,25.45297763350259,17.572254598930655,18.0
2024-01-16 11:00:00,30,45.688712271795254,13.079252627517201,51.0
2024-01-16 13:00:00,5,8.486016995349317,25.94646673294119,13.0
2024-01-16 15:00:00,4,9.48698292231628,41.17589648449997,34.0
2024-01-16 16:00:00,28,45.720648746205995,8.679401951356336,35.0
2024-01-16 18:00:00,20,30.100577860892706,13.945273522005389,41.0
2024-01-16 20:00:00,7,15.574346806497381,25.13523351718967,18.0
2024-01-16 23:00:00,30,43.01321550896936,10.266172115048171,69.0
2024-01-17 01:00:00,24,40.05718693629329,24.35865859517832,72.0
2024-01-17 06:00:00,17,26.062676339770753,31.151934580098096,61.0
2024-01-17 07:00:00,24,36.668960976148306,19.11560554090918,64.0
2024-01-17 08:00:00,22,34.2214497007058,21.348882745222447,60.0
2024-01-17 09:00:00,10,17.689075134407098,32.467770475001416,15.0
2024-01-17 10:00:00,9,15.14126725838678,22.024550425027122,19.0
2024-01-17 11:00:00,24,34.894028381775485,18.273183205307426,63.0
2024-01-17 12:00:00,19,30.46084950671767,7.5300790407800555,28.0
2024-01-17 16:00:00,27,36.55975082523729,18.19478405171077,48.0
2024-01-17 17:00:00,23,28.835490802415638,17.015559397896837,35.0
2024-01-17 18:00:00,34,46.47070989017757,8.501186915813665,81.0
2024-01-17 20:00:00,28,31.86227956198866,23.80506346624608,60.0
2024-01-17 23:00:00,10,17.721212196189114,17.719287795536715,17.0
2024-01-18 02:00:00,13,22.91544503611368,14.66924346683634,19.0
2024-01-18 07:00:00,24,36.207916181898156,-3.674677684126827,25.0
2024-01-18 09:00:00,24,45.046818586072305,4.896319578247812,18.0
2024-01-18 10:00:00,28,52.273749107178105,16.7307230936819,25.0
2024-01-18 11:00:00,23,37.912603977607155,18.642836542324343,61.0
2024-01-18 13:00:00,34,51.21377901109115,-2.0113663466205836,63.0
2024-01-18 14:00:00,34,53.476822252869866,-0.8695437316705004,63.0
2024-01-18 15:00:00,5,12.496922219272886,30.973852680723624,21.0
2024-01-18 16:00:00,20,29.051312948383686,12.587308682066851,40.0
2024-01-18 17:00:00,34,58.505737202962735,0.23647853180408696,18.0
2024-01-18 18:00:00,11,18.840208871584586,17.233797850242404,18.0
2024-01-18 19:00:00,8,12.139598249359741,22.320680229195347,17.0
2024-01-18 20:00:00,21,33.404638545677685,14.901291589890073,48.0
2024-01-18 22:00:00,33,52.12411740171467,-7.833982606488217,25.0
2024-01-19 02:00:00,16,27.620014606930273,17.96308850366041,35.0
2024-01-19 03:00:00,26,39.005235920788365,25.258038356458698,81.0
2024-01-19 08:00:00,15,25.07817095777404,21.6714567131133,16.0
2024-01-19 10:00:00,31,45.79445312935,3.4057027346849047,60.0
2024-01-19 16:00:00,16,25.410065793577125,17.77023763635307,36.0
2024-01-19 17:00:00,18,29.41105202080612,18.951839703379246,45.0
2024-01-19 20:00:00,19,25.285530765573444,4.695797064556137,23.0
2024-01-19 22:00:00,25,42.55010785205407,25.646306099633318,56.0
2024-01-20 00:00:00,33,46.19103657235627,5.347474515424349,72.0
2024-01-20 03:00:00,7,17.266654428208692,29.020115167771074,25.0
2024-01-20 04:00:00,32,42.767958446019996,4.745337934882016,67.0
2024-01-20 06:00:00,18,30.00529333813007,7.316327177079444,26.0
2024-01-20 10:00:00,12,20.52703465434238,13.781726803422426,15.0
2024-01-20 11:00:00,19,30.90705475593979,1.8110804037969945,18.0
2024-01-20 12:00:00,9,14.01312960474354,22.19728868586908,20.0
2024-01-20 13:00:00,37,44.18039564260249,27.955107068327912,74.0
2024-01-20 14:00:00,21,33.132709023527916,7.224048730298857,12.0
2024-01-20 18:00:00,10,17.56875783267599,15.69903133937593,12.0
2024-01-20 22:00:00,40,62.250853803351006,1.8465836009531937,66.0
2024-01-20 23:00:00,52,61.170835562227296,-9.175295396154368,88.0
2024-01-21 03:00:00,36,51.69191428509058,22.23243181939486,61.0
2024-01-21 04:00:00,27,38.67246128236842,11.05252301035396,61.0
2024-01-21 09:00:00,28,42.86538922787732,8.54163599893203,61.0
2024-01-21 10:00:00,25,35.69477954944059,14.390998255076191,61.0
2024-01-21 13:00:00,39,56.38233080833497,1.8974670023161941,61.0
2024-01-21 14:00:00,26,39.70583173527069,13.986556424740728,61.0
2024-01-21 15:00:00,32,48.36527867456951,16.415760077980636,61.0
2024-01-21 16:00:00,23,32.136315541537144,19.714774372387645,61.0
2024-01-21 21:00:00,35,49.57025780258363,9.075498433647926,61.0
2024-01-21 22:00:00,24,34.24514047685682,17.019191007185103,61.0
2024-01-22 00:00:00,39,55.884777453551806,2.420276425022788,85.0
2024-01-22 01:00:00,26,42.6370517739998,9.301147527058163,55.0
2024-01-22 03:00:00,14,28.021702317645115,12.523574011487325,19.0
2024-01-22 04:00:00,35,50.45086065113083,12.389549946693448,66.0
2024-01-22 05:00:00,14,24.19751495500987,10.988423617147212,19.0
2024-01-22 06:00:00,18,27.53974492772026,13.363167870513527,35.0
2024-01-22 08:00:00,9,16.53517312275714,25.52203678144273,25.0
2024-01-22 09:00:00,25,38.342351256562694,-5.835886406528964,25.0
2024-01-22 12:00:00,44,58.235685701990285,0.6008879718369293,100.0
2024-01-22 13:00:00,26,40.510298754432284,7.425427819129526,51.0
2024-01-22 16:00:00,19,35.66219285936131,16.21687679623007,18.0
2024-01-22 18:00:00,23,34.89496866579049,21.694595401288183,64.0
2024-01-22 22:00:00,39,48.95986164613592,4.771831144684517,67.0
2024-01-23 00:00:00,7,14.42472634729356,28.77565890745035,24.0
2024-01-23 02:00:00,27,39.60218002024346,9.114241142585298,57.0
2024-01-23 03:00:00,21,28.573426253856248,17.026561845164736,50.0
2024-01-23 07:00:00,20,31.19751103448708,16.22252249125158,45.0
2024-01-23 08:00:00,13,18.216011415752558,18.48050590132514,26.0
2024-01-23 09:00:00,27,31.083394013529848,25.734517916840513,62.0
2024-01-23 10:00:00,35,56.49702460652226,-6.764213263911504,34.0
2024-01-23 11:00:00,0,3.2303703511860293,47.163317339827906,28.0
2024-01-23 12:00:00,23,36.50167228817968,4.46217449124261,36.0
2024-01-23 15:00:00,7,16.444386076104266,26.395430479442325,19.0
2024-01-23 16:00:00,16,30.840699600360576,21.06993582170565,16.0
2024-01-23 20:00:00,7,13.424678487878928,21.580718024845424,13.0
2024-01-23 21:00:00,9,19.62429130940211,17.282494418809414,13.0
2024-01-23 22:00:00,20,31.273479621592486,26.787831428195705,63.0
2024-01-23 23:00:00,31,50.14613973404933,12.692498890857186,76.0
