Date,Patient_Volume,Wait_Time_Mins,Temperature,Flu_Trend
2024-03-02 19:00:00,22,40.43992064044525,15.29518476068313,28.0
2024-03-02 20:00:00,42,56.814647369152574,-6.060787498177849,81.0
2024-03-02 22:00:00,8,16.871026001620343,23.853086079023555,19.0
2024-03-02 23:00:00,36,44.72293590381287,29.729916123931385,75.0
2024-03-03 01:00:00,19,29.05520215718415,23.012808326283917,55.0
2024-03-03 02:00:00,33,47.30204751149584,9.235946866893247,55.0
2024-03-03 04:00:00,25,36.73320658869066,24.929457707362488,55.0
2024-03-03 05:00:00,30,44.4539605260187,15.12552294113691,55.0
2024-03-03 07:00:00,34,48.43480010204202,37.51981113659791,55.0
2024-03-03 09:00:00,46,66.68669089733845,11.92966641757871,55.0
2024-03-03 13:00:00,22,33.29890966637097,18.418576231896665,55.0
2024-03-03 14:00:00,20,30.27307547032983,21.134642674362297,55.0
2024-03-03 15:00:00,27,39.814518504032634,8.422168590660766,55.0
2024-03-03 18:00:00,16,26.832017517255018,29.854766352225,55.0
2024-03-03 20:00:00,35,50.277006837589944,20.51514167573126,55.0
2024-03-03 22:00:00,40,55.90019986588956,-4.6344702239779,55.0
2024-03-04 00:00:00,28,41.40634051563552,7.583842822561152,60.0
2024-03-04 01:00:00,0,8.027034747788539,39.740045292415665,15.0
2024-03-04 03:00:00,21,33.081512740851124,28.778912551100312,69.0
2024-03-04 06:00:00,16,24.337026589493867,10.984385901367466,23.0
2024-03-04 09:00:00,23,36.04982819868078,19.75423451982168,62.0
2024-03-04 11:00:00,37,49.64218892736133,20.507707634726003,62.0
2024-03-04 13:00:00,6,12.53067186134508,23.59847495893078,12.0
2024-03-04 16:00:00,14,23.836895297284517,28.85793633899735,48.0
2024-03-04 18:00:00,6,9.969193969827767,41.622014773060684,41.0
2024-03-04 20:00:00,19,30.535163300440235,23.82287517418048,55.0
2024-03-04 21:00:00,10,19.748776047382965,29.268009243611054,36.0
2024-03-04 23:00:00,5,8.277150649757075,26.242384399072787,14.0
2024-03-05 00:00:00,15,24.658484984895814,6.824314042408144,14.0
2024-03-05 04:00:00,14,22.251439678442374,19.939559287683572,34.0
2024-03-05 09:00:00,8,14.880085750733471,22.826459138432345,16.0
2024-03-05 11:00:00,20,25.297983670521322,22.342285904210843,34.0
2024-03-05 14:00:00,27,50.24179079459796,15.543771166667572,22.0
2024-03-05 16:00:00,15,23.908975380082936,23.194672498780534,17.0
2024-03-05 17:00:00,5,13.858007146332856,27.885154003897135,15.0
2024-03-05 18:00:00,9,16.885235839721954,25.407351427520922,25.0
2024-03-05 21:00:00,25,34.26714419657817,22.635664155918356,74.0
2024-03-05 23:00:00,19,31.15746993815418,36.16206068106016,75.0
2024-03-06 00:00:00,5,10.417429185155765,28.763646199772406,17.0
2024-03-06 04:00:00,14,23.328268429330606,13.419410297022589,22.0
2024-03-06 06:00:00,11,21.3090819014394,13.863432958558546,12.0
2024-03-06 07:00:00,16,27.963522368154877,5.055019822109978,14.0
2024-03-06 09:00:00,16,25.614723340306245,5.782973109651813,15.0
2024-03-06 10:00:00,29,43.1630164472106,14.523438667717024,73.0
2024-03-06 11:00:00,32,47.4629508680957,0.8995886920592469,62.0
2024-03-06 14:00:00,11,20.030883822970488,14.281945702694204,12.0
2024-03-06 16:00:00,51,62.4088354176125,8.388996140811512,90.0
2024-03-06 17:00:00,21,28.601791184987714,-1.8640081234950436,19.0
2024-03-06 18:00:00,24,37.42237089186223,27.240766465424677,55.0
2024-03-06 19:00:00,34,46.95771034929134,5.659461983116216,74.0
2024-03-06 23:00:00,17,25.727033629165213,2.5666508319484844,15.0
2024-03-07 00:00:00,33,46.21935258123906,17.36007131091183,69.0
2024-03-07 03:00:00,17,28.270042019924322,11.381305667894594,27.0
2024-03-07 05:00:00,28,40.13060201582683,7.209129642072161,58.0
2024-03-07 06:00:00,46,51.69513153876003,9.40283404620744,75.0
2024-03-07 08:00:00,17,24.977975074986603,18.619971095237542,41.0
2024-03-07 10:00:00,21,32.75100614025092,20.50548880371311,58.0
2024-03-07 11:00:00,38,54.19104697242164,-1.6087789430579775,76.0
2024-03-07 14:00:00,5,9.137556828374134,32.096050317528594,24.0
2024-03-07 15:00:00,19,28.989644422406048,30.29190274915777,66.0
2024-03-07 16:00:00,47,59.0977425729103,-9.106558940719076,69.0
2024-03-07 17:00:00,19,21.34573982760643,38.60192491999152,55.0
2024-03-07 18:00:00,17,27.930708060229545,34.43010430832909,20.0
2024-03-07 20:00:00,21,26.506255373645374,25.452499321011786,41.0
2024-03-07 21:00:00,14,23.470081593770843,14.472538678635434,25.0
2024-03-07 22:00:00,35,45.90854224457567,10.441097058395965,61.0
2024-03-07 23:00:00,13,21.767995520721662,31.245561475677007,24.0
2024-03-08 02:00:00,32,43.93570150992557,8.929374413724874,74.0
2024-03-08 05:00:00,34,49.29476638993301,13.586484545973951,90.0
2024-03-08 07:00:00,34,37.18685812347546,20.151469634676374,74.0
2024-03-08 08:00:00,7,14.729702246078919,26.768752925681397,21.0
2024-03-08 09:00:00,17,30.136407999948638,2.5220474177827548,14.0
2024-03-08 11:00:00,12,19.638343610003368,19.941021133363684,25.0
2024-03-08 12:00:00,16,22.90356865466779,7.61598969707358,20.0
2024-03-08 16:00:00,6,14.288768847097263,29.366054599291708,22.0
2024-03-08 18:00:00,20,30.523961691865193,-3.486399384030573,13.0
2024-03-08 19:00:00,12,23.163870431736633,24.770442678107244,35.0
2024-03-08 22:00:00,17,26.14156133684747,11.806222468041462,28.0
2024-03-08 23:00:00,31,38.0160450110847,17.839014009402202,62.0
2024-03-09 00:00:00,11,18.82766309208074,20.018718007807152,24.0
2024-03-09 02:00:00,25,37.57143286600025,18.896720547331846,67.0
2024-03-09 03:00:00,27,39.469220725447144,19.584695645017575,75.0
2024-03-09 04:00:00,28,47.00403015295177,2.2810610540543266,25.0
2024-03-09 05:00:00,24,37.65873529925146,7.409474463675609,45.0
2024-03-09 06:00:00,11,22.377030081772695,27.186913468711516,34.0
2024-03-09 09:00:00,14,21.593545080640702,8.458236265162459,15.0
2024-03-09 10:00:00,20,31.96684513599348,2.6881007641243535,23.0
2024-03-09 11:00:00,27,35.7967976730796,7.864256004023627,56.0
2024-03-09 12:00:00,6,16.819384070172074,26.86823506748871,19.0
2024-03-09 13:00:00,22,31.23141105951575,14.033654911091322,26.0
2024-03-09 14:00:00,25,40.581306374459544,18.248392927146917,66.0
2024-03-09 16:00:00,32,46.70140688857135,23.501014258732905,100.0
2024-03-09 17:00:00,12,24.285998091788326,18.626120666392282,23.0
2024-03-09 18:00:00,29,49.21484562605329,-0.5117843405996396,26.0
2024-03-09 19:00:00,9,18.17446860753086,23.45150962769045,21.0
2024-03-09 20:00:00,31,48.0477983961994,10.928772158808677,50.0
2024-03-09 21:00:00,36,50.35906367237915,7.782992713727937,85.0
2024-03-10 00:00:00,13,23.007657845943456,29.59947678103892,45.0
2024-03-10 03:00:00,21,32.16264453641058,12.928942993996877,45.0
2024-03-10 04:00:00,38,55.1591973619623,-5.239562935785461,45.0
2024-03-10 06:00:00,22,36.73108752294055,11.044507947203577,45.0
2024-03-10 07:00:00,22,30.787117246588902,11.384169952997269,45.0
2024-03-10 09:00:00,21,31.65964598017961,13.64232002297431,45.0
2024-03-10 13:00:00,31,45.67192700019113,7.15382320669155,45.0
2024-03-10 14:00:00,18,31.321037075743284,19.612702149731085,45.0
2024-03-10 16:00:00,26,41.412589345832146,18.730530772563625,45.0
2024-03-10 19:00:00,20,31.75887642380517,14.593178647698885,45.0
2024-03-10 22:00:00,27,41.253342228381506,29.93781022408514,45.0
2024-03-10 23:00:00,21,31.779097343852566,28.070143338317465,45.0
2024-03-11 00:00:00,21,32.87433209879772,19.06620584685991,55.0
2024-03-11 01:00:00,14,22.10456366598982,11.065215324936254,18.0
2024-03-11 02:00:00,12,21.802479263964887,14.2040873369893,16.0
2024-03-11 05:00:00,42,58.863903192661255,-17.89878197235688,63.0
2024-03-11 07:00:00,20,31.021498113429388,15.24078786713094,20.0
2024-03-11 08:00:00,31,49.163781231395994,12.3106104330043,28.0
2024-03-11 09:00:00,16,25.15875767453004,26.34906052248781,51.0
2024-03-11 10:00:00,21,33.19806583651389,24.961560005072485,63.0
2024-03-11 11:00:00,15,22.75677082703794,28.697667515561406,50.0
2024-03-11 13:00:00,14,21.117682390024942,21.718609495969986,35.0
2024-03-11 14:00:00,15,23.539578307488817,25.442455721124507,20.0
2024-03-11 16:00:00,20,43.915112606133306,17.365685796163433,25.0
2024-03-11 17:00:00,17,28.629089182107958,2.474282852140659,13.0
2024-03-11 18:00:00,21,31.136052308177977,10.872773124420895,41.0
2024-03-11 21:00:00,22,31.750392452337834,22.625426334115495,62.0
2024-03-12 00:00:00,15,24.168320539626812,7.333518804567686,14.0
2024-03-12 06:00:00,10,17.068458610932257,24.5978212178788,27.0
2024-03-12 07:00:00,16,24.027831438809116,3.3099407045427114,13.0
2024-03-12 08:00:00,20,43.79516667416803,16.377799760217798,24.0
2024-03-12 10:00:00,23,33.591238421259135,21.720785601791924,18.0
2024-03-12 11:00:00,27,42.48446464501721,18.490714279287502,48.0
2024-03-12 16:00:00,26,41.605580249177,19.07393803553554,72.0
2024-03-12 18:00:00,13,19.088685694356563,34.88390634002575,55.0
2024-03-12 23:00:00,10,19.16117414562016,17.084737865807263,13.0
2024-03-13 00:00:00,23,30.76848869094801,14.067523265222057,29.0
2024-03-13 02:00:00,11,16.314079146469435,27.568559655730986,35.0
2024-03-13 04:00:00,25,36.17432168720792,17.195273760339354,63.0
2024-03-13 05:00:00,11,19.20400306601187,16.962894423524997,17.0
2024-03-13 06:00:00,31,42.567684304411515,2.4317411857856754,60.0
2024-03-13 09:00:00,23,33.44174921346185,2.111207300203626,34.0
2024-03-13 10:00:00,29,41.34936216589753,8.365354599351573,63.0
2024-03-13 12:00:00,17,28.876328482470413,19.184850670965314,41.0
2024-03-13 13:00:00,21,35.82385348343527,11.04796364152876,40.0
2024-03-13 16:00:00,22,34.04521770734908,17.384818585049338,56.0
2024-03-13 17:00:00,9,18.625499194938186,21.21492768786569,19.0
2024-03-13 22:00:00,23,32.862297719495345,20.748630616267263,64.0
2024-03-14 00:00:00,19,30.269959304983338,5.1956360014217875,25.0
2024-03-14 02:00:00,32,46.95986988761399,10.064744175796342,76.0
2024-03-14 04:00:00,32,48.484296173912256,15.714458868925828,60.0
2024-03-14 05:00:00,37,42.8485650313212,21.17972896764263,88.0
2024-03-14 06:00:00,26,42.298904903232014,11.208146501717252,58.0
2024-03-14 09:00:00,1,6.063933903260462,37.69922214621151,18.0
2024-03-14 10:00:00,11,15.062455305891191,19.54394489945058,23.0
2024-03-14 11:00:00,20,29.525059605166042,29.56666872740938,67.0
2024-03-14 12:00:00,16,25.713308152078056,24.549923033853702,48.0
2024-03-14 14:00:00,17,25.609127584466044,11.027806024405631,29.0
2024-03-14 20:00:00,37,53.42615348879656,-6.584828124550775,64.0
2024-03-14 21:00:00,20,32.49784645760161,21.352154937134355,55.0
2024-03-15 01:00:00,25,36.766901195093666,14.04787253605891,60.0
2024-03-15 05:00:00,22,34.8588950056854,6.58839680893662,36.0
2024-03-15 09:00:00,14,22.598820793364663,15.757481283558455,26.0
2024-03-15 13:00:00,39,50.70394568328836,20.982142542528354,69.0
2024-03-15 14:00:00,18,31.919606932952373,9.777662988045465,28.0
2024-03-15 17:00:00,29,43.088393109947404,20.874927859567673,61.0
2024-03-15 19:00:00,24,32.869065225097096,17.343801536007927,37.0
2024-03-15 20:00:00,19,32.16396249318498,14.18158594451281,40.0
2024-03-15 22:00:00,19,30.535604027495452,23.090595503161943,55.0
2024-03-16 03:00:00,2,6.143337519422541,33.64019776097439,14.0
2024-03-16 05:00:00,31,46.35381638161606,16.670225714784085,36.0
2024-03-16 06:00:00,37,47.55851529994095,3.7444886915579527,58.0
2024-03-16 10:00:00,13,18.59007026235486,38.61675578800904,35.0
2024-03-16 13:00:00,20,31.780052868102985,22.261976959842595,58.0
2024-03-16 14:00:00,18,22.374776978850882,0.4987206323681743,15.0
2024-03-16 16:00:00,34,59.37003088565556,-1.0833437500421432,15.0
2024-03-16 19:00:00,12,18.230846234540422,13.002503409579344,15.0
2024-03-16 20:00:00,20,41.466019772802305,15.243836955757773,19.0
2024-03-16 22:00:00,25,47.591471471558854,6.016670054581773,21.0
2024-03-17 02:00:00,31,48.46702985896829,5.729890963056727,40.0
2024-03-17 03:00:00,9,16.73174868435678,35.19524040738551,40.0
2024-03-17 09:00:00,14,23.088106944359183,24.79399770735219,40.0
2024-03-17 10:00:00,31,49.14199349891373,-10.261002599396992,40.0
2024-03-17 12:00:00,23,35.70260844877251,6.665457926407575,40.0
2024-03-17 14:00:00,17,25.9860441744717,17.99620903570361,40.0
2024-03-17 16:00:00,25,40.86377793823256,17.847506051227285,40.0
2024-03-17 21:00:00,8,16.22900847387724,35.71839130578227,40.0
2024-03-17 22:00:00,12,22.97437901150292,28.32173007735311,40.0
2024-03-17 23:00:00,27,42.49636517964231,-1.4767372167239117,40.0
2024-03-18 04:00:00,19,29.68673912326177,13.646827443751949,13.0
2024-03-18 06:00:00,20,27.27998414972908,17.876257743938286,50.0
2024-03-18 07:00:00,22,35.61832764627258,14.832339482078343,27.0
2024-03-18 10:00:00,34,51.87581543962339,13.050761955423651,87.0
2024-03-18 11:00:00,11,21.565670327556948,17.33511034377501,19.0
2024-03-18 13:00:00,28,38.83352362730331,4.955137592248452,55.0
2024-03-18 16:00:00,16,26.278705344928696,8.214609642660108,19.0
2024-03-18 18:00:00,10,17.563364988523855,30.137953869202388,35.0
2024-03-18 20:00:00,18,30.06808860513557,8.173970170723125,25.0
2024-03-19 03:00:00,22,35.70130419230864,8.788531646101276,18.0
2024-03-19 06:00:00,17,28.037103471716673,1.9606833688528624,14.0
2024-03-19 07:00:00,15,24.615357604685293,11.430255661010351,22.0
2024-03-19 10:00:00,24,38.21991142550038,18.01995034730993,14.0
2024-03-19 14:00:00,33,45.65159341634918,17.31114063312327,66.0
2024-03-19 18:00:00,18,32.75598831916055,16.227233050130668,41.0
2024-03-19 19:00:00,38,55.77976055554099,5.405412727720986,88.0
2024-03-19 22:00:00,25,37.93647999562228,14.687309360335469,62.0
2024-03-19 23:00:00,32,41.28954586953866,32.00983131959724,87.0
2024-03-20 02:00:00,17,26.152813519564873,8.5391573886201,25.0
2024-03-20 05:00:00,4,12.885999475763384,31.15523986925975,19.0
2024-03-20 08:00:00,31,43.379176571531914,3.8568086191392243,63.0
2024-03-20 09:00:00,33,39.63566966110059,9.762058859453067,55.0
2024-03-20 11:00:00,29,41.88640108223737,-5.800742364922161,41.0
2024-03-20 12:00:00,29,45.45722830476654,4.558566105574602,56.0
2024-03-20 13:00:00,6,11.55364696012829,25.400891077693217,15.0
2024-03-20 14:00:00,32,34.47745913232517,23.015325751903777,72.0
2024-03-20 18:00:00,23,37.6391184727463,5.4130717143450156,37.0
2024-03-20 20:00:00,26,39.26514734502323,-2.546280917890801,36.0
2024-03-21 01:00:00,17,25.57310151146399,5.698906198021742,19.0
2024-03-21 03:00:00,29,43.73579936287228,3.142579167658077,55.0
2024-03-21 07:00:00,30,45.64450264830002,13.33806236723962,76.0
2024-03-21 08:00:00,30,39.34337738729478,15.45677405521674,56.0
2024-03-21 09:00:00,29,36.30686282459215,20.421121378165772,58.0
2024-03-21 13:00:00,35,38.435402162663316,22.829274440546996,84.0
2024-03-21 16:00:00,9,14.50675851214213,19.684363787186406,14.0
2024-03-21 17:00:00,11,21.641841127953427,17.92164108670949,19.0
2024-03-21 19:00:00,21,31.60554693856387,15.890581680920972,25.0
2024-03-21 21:00:00,24,39.36279094688335,11.210230748482594,28.0
2024-03-21 22:00:00,0,10.038723655212952,40.6895634872437,13.0
2024-03-22 00:00:00,22,41.39600205648752,16.074013570164503,28.0
2024-03-22 02:00:00,32,47.37074800632481,0.17405338719260577,58.0
2024-03-22 07:00:00,5,12.14285468130215,29.094566797913558,17.0
2024-03-22 08:00:00,23,37.77011226657747,15.877278230360231,56.0
2024-03-22 10:00:00,33,49.294397246797224,10.758608558028467,81.0
2024-03-22 12:00:00,38,50.877765568444126,12.672222436281682,100.0
2024-03-22 13:00:00,27,41.730856933258316,19.458916350217073,76.0
2024-03-22 15:00:00,13,21.681072733613142,17.53948828551718,25.0
2024-03-22 16:00:00,37,52.87874499827937,-1.205628269188054,74.0
2024-03-22 17:00:00,16,24.618770466207785,17.328455484415095,12.0
2024-03-22 18:00:00,24,35.81404109854807,5.930558315062527,41.0
2024-03-22 20:00:00,19,32.37378762196067,4.326641279045443,24.0
2024-03-22 21:00:00,29,45.35585657273356,21.644484498992625,87.0
2024-03-22 23:00:00,34,48.83322944847229,-0.25466287515980746,67.0
2024-03-23 01:00:00,28,39.74456944409897,16.702099328947128,74.0
2024-03-23 02:00:00,22,32.861069779362666,-3.7991636731267846,20.0
2024-03-23 03:00:00,38,46.6706576728392,26.21529165422084,100.0
2024-03-23 05:00:00,18,29.776510120341474,5.975085832768249,24.0
2024-03-23 07:00:00,12,28.343532841467976,25.90157020627959,13.0
2024-03-23 09:00:00,24,38.41005604934285,8.255452657377086,45.0
2024-03-23 11:00:00,11,17.73241461259769,17.602616496303575,19.0
2024-03-23 13:00:00,8,15.971231806129778,23.820358393854693,18.0
2024-03-23 14:00:00,17,26.35822556486356,7.577619035650659,22.0
2024-03-23 16:00:00,17,42.017840597653105,18.639176271707154,15.0
2024-03-23 19:00:00,20,30.345701638169896,23.56363317803104,60.0
2024-03-23 21:00:00,15,24.715734703520027,20.44282988776615,37.0
2024-03-24 04:00:00,18,31.94194450615624,16.9825408373703,40.0
2024-03-24 05:00:00,20,32.173383377222336,27.222580175392142,40.0
2024-03-24 08:00:00,30,43.85501925720819,7.673042149933968,40.0
2024-03-24 09:00:00,23,35.88827395167804,20.691512113167168,40.0
2024-03-24 11:00:00,34,46.22121186981938,-0.7966305402962632,40.0
2024-03-24 13:00:00,21,32.967754143800576,10.418650541950196,40.0
2024-03-24 14:00:00,20,28.900714863096088,12.022349682806203,40.0
2024-03-24 15:00:00,38,53.81639454908428,19.653101784811323,40.0
2024-03-24 16:00:00,22,31.07765716173991,9.40573039945717,40.0
2024-03-24 18:00:00,31,44.98829512624198,19.253217354038057,40.0
2024-03-24 20:00:00,14,26.250668214486026,25.02373695162354,40.0
2024-03-24 22:00:00,23,37.58523325896945,7.3318303166378485,40.0
2024-03-24 23:00:00,17,24.945273541867124,17.92208094496325,40.0
2024-03-25 04:00:00,13,21.562126349163115,14.408649706825706,21.0
2024-03-25 06:00:00,30,44.845317605168205,13.279683467948274,74.0
2024-03-25 07:00:00,28,44.5799284312729,-0.9690963989785821,21.0
2024-03-25 09:00:00,29,40.80781467832653,6.577948166037563,36.0
2024-03-25 10:00:00,13,18.720273822970917,30.882688229610753,48.0
2024-03-25 14:00:00,42,56.44843345393017,8.064148174275793,58.0
2024-03-25 15:00:00,23,43.06096035961326,22.324575200626214,17.0
2024-03-25 17:00:00,26,31.66798355425463,21.245108806338827,51.0
2024-03-25 19:00:00,18,25.444209191976846,6.7683987281931035,25.0
2024-03-25 20:00:00,27,41.644078465932736,3.637395854998166,50.0
2024-03-25 23:00:00,24,34.886641367281136,14.381878796563273,55.0
2024-03-26 01:00:00,22,36.556400202788666,4.504204608798577,35.0
2024-03-26 03:00:00,22,35.154998681188154,-1.6140386329252294,23.0
2024-03-26 04:00:00,14,26.114628995626063,23.198145860544905,37.0
2024-03-26 05:00:00,23,43.62664415586309,12.17203528685273,24.0
2024-03-26 12:00:00,30,44.83770349704916,-2.9379822528606887,48.0
2024-03-26 15:00:00,13,22.716109718154296,11.178198743007403,15.0
2024-03-26 17:00:00,7,14.631741838110738,23.815307276052806,15.0
2024-03-26 18:00:00,8,12.985310784402806,23.955959110331122,19.0
2024-03-26 21:00:00,21,32.16562205276698,-1.209886656868001,20.0
2024-03-27 00:00:00,11,19.4393625055499,20.3033693966337,24.0
2024-03-27 01:00:00,26,39.0756619966902,16.404121932499674,65.0
2024-03-27 05:00:00,38,48.337135008683916,15.188527491615677,81.0
2024-03-27 06:00:00,28,39.0879884061122,8.342105394549147,61.0
2024-03-27 07:00:00,12,24.085084559121526,14.528871609513612,16.0
2024-03-27 10:00:00,25,34.551771525433814,16.736016122779056,40.0
2024-03-27 11:00:00,23,32.88577044111665,23.012888440444854,69.0
2024-03-27 12:00:00,5,12.895491142341092,28.362307892384827,17.0
2024-03-27 15:00:00,24,38.72212540042439,15.228254752423867,35.0
2024-03-27 19:00:00,36,50.07025545934011,15.521083488741834,100.0
2024-03-27 21:00:00,26,38.35548716191266,17.34075922302482,19.0
2024-03-27 22:00:00,6,9.507951502782046,23.697878214340392,13.0
2024-03-28 03:00:00,14,21.33841238916571,35.445138328635764,58.0
